epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
225,17,0.02,0,-7.783333333333338,-21.437500000000004,False
225,18,0.02,1,-7.783333333333338,-21.437500000000004,False
225,19,0.02,0,-7.783333333333338,-21.437500000000004,False
225,20,0.02,1,-7.783333333333338,-21.437500000000004,False
225,21,0.02,0,-7.783333333333338,-21.437500000000004,False
225,22,0.02,1,-7.783333333333338,-21.437500000000004,False
225,23,0.02,0,-7.783333333333338,-21.437500000000004,False
225,24,0.02,1,-7.783333333333338,-21.437500000000004,False
225,25,0.02,0,-7.783333333333338,-21.437500000000004,False
225,26,0.02,1,-7.783333333333338,-21.437500000000004,False
225,27,0.02,0,-7.783333333333338,-21.437500000000004,False
225,28,0.02,1,-7.783333333333338,-21.437500000000004,False
225,29,0.02,0,-7.783333333333338,-21.437500000000004,False
225,30,0.02,1,-7.783333333333338,-21.437500000000004,False
225,31,0.02,0,-7.783333333333338,-21.437500000000004,False
225,32,0.02,1,-7.783333333333338,-21.437500000000004,False
225,33,0.02,0,-7.783333333333338,-21.437500000000004,False
225,34,0.02,1,-7.783333333333338,-21.437500000000004,False
225,35,0.02,0,-7.783333333333338,-21.437500000000004,False
225,36,0.17,0,-7.791666666666671,-21.458333333333336,False
225,37,0.17,1,-7.791666666666671,-21.458333333333336,False
225,38,0.17,0,-7.791666666666671,-21.458333333333336,False
225,39,0.17,1,-7.791666666666671,-21.458333333333336,False
225,40,0.17,0,-7.791666666666671,-21.458333333333336,False
225,41,0.17,1,-7.791666666666671,-21.458333333333336,False
225,42,0.17,0,-7.791666666666671,-21.458333333333336,False
225,43,0.17,1,-7.791666666666671,-21.458333333333336,False
225,44,0.17,0,-7.791666666666671,-21.458333333333336,False
225,45,0.17,1,-7.791666666666671,-21.458333333333336,False
225,46,0.17,0,-7.791666666666671,-21.458333333333336,False
225,47,0.17,1,-7.791666666666671,-21.458333333333336,False
225,48,0.17,0,-7.791666666666671,-21.458333333333336,False
225,49,0.17,1,-7.791666666666671,-21.458333333333336,False
225,50,0.17,0,-7.791666666666671,-21.458333333333336,False
226,1,0.17,1,-7.791666666666671,-21.458333333333336,False
226,2,0.17,0,-7.791666666666671,-21.458333333333336,False
226,3,0.17,1,-7.791666666666671,-21.458333333333336,False
226,4,0.17,0,-7.791666666666671,-21.458333333333336,False
226,5,0.17,1,-7.791666666666671,-21.458333333333336,False
226,6,0.17,0,-7.791666666666671,-21.458333333333336,False
226,7,0.17,1,-7.791666666666671,-21.458333333333336,False
226,8,0.17,0,-7.791666666666671,-21.458333333333336,False
226,9,0.17,1,-7.791666666666671,-21.458333333333336,False
226,10,0.17,0,-7.791666666666671,-21.458333333333336,False
226,11,0.17,1,-7.791666666666671,-21.458333333333336,False
226,12,0.17,0,-7.791666666666671,-21.458333333333336,False
226,13,0.17,1,-7.791666666666671,-21.458333333333336,False
226,14,0.17,0,-7.791666666666671,-21.458333333333336,False
226,15,0.17,1,-7.791666666666671,-21.458333333333336,False
226,16,0.17,0,-7.791666666666671,-21.458333333333336,False
226,17,0.17,1,-7.791666666666671,-21.458333333333336,False
226,18,0.17,0,-7.791666666666671,-21.458333333333336,False
226,19,0.17,1,-7.791666666666671,-21.458333333333336,False
226,20,0.17,0,-7.791666666666671,-21.458333333333336,False
226,21,0.17,1,-7.791666666666671,-21.458333333333336,False
226,22,0.17,0,-7.791666666666671,-21.458333333333336,False
226,23,0.17,1,-7.791666666666671,-21.458333333333336,False
226,24,0.17,0,-7.791666666666671,-21.458333333333336,False
226,25,0.17,1,-7.791666666666671,-21.458333333333336,False
226,26,0.17,0,-7.791666666666671,-21.458333333333336,False
226,27,0.17,1,-7.791666666666671,-21.458333333333336,False
226,28,0.17,0,-7.791666666666671,-21.458333333333336,False
226,29,0.17,1,-7.791666666666671,-21.458333333333336,False
226,30,0.17,0,-7.791666666666671,-21.458333333333336,False
226,31,0.17,1,-7.791666666666671,-21.458333333333336,False
226,32,0.17,0,-7.791666666666671,-21.458333333333336,False
226,33,0.17,1,-7.791666666666671,-21.458333333333336,False
226,34,0.17,0,-7.791666666666671,-21.458333333333336,False
226,35,0.17,1,-7.791666666666671,-21.458333333333336,False
226,36,0.17,0,-7.791666666666671,-21.458333333333336,False
226,37,0.17,1,-7.791666666666671,-21.458333333333336,False
226,38,0.17,0,-7.791666666666671,-21.458333333333336,False
226,39,0.17,1,-7.791666666666671,-21.458333333333336,False
226,40,0.17,0,-7.791666666666671,-21.458333333333336,False
226,41,0.17,1,-7.791666666666671,-21.458333333333336,False
226,42,0.17,0,-7.791666666666671,-21.458333333333336,False
226,43,0.17,1,-7.791666666666671,-21.458333333333336,False
226,44,0.17,0,-7.791666666666671,-21.458333333333336,False
226,45,0.17,1,-7.791666666666671,-21.458333333333336,False
226,46,0.17,0,-7.791666666666671,-21.458333333333336,False
226,47,0.17,1,-7.791666666666671,-21.458333333333336,False
226,48,0.17,0,-7.791666666666671,-21.458333333333336,False
226,49,0.17,1,-7.791666666666671,-21.458333333333336,False
226,50,0.17,0,-7.791666666666671,-21.458333333333336,False
227,1,0.17,1,-7.791666666666671,-21.458333333333336,False
227,2,0.17,0,-7.791666666666671,-21.458333333333336,False
227,3,0.17,1,-7.791666666666671,-21.458333333333336,False
227,4,0.17,0,-7.791666666666671,-21.458333333333336,False
227,5,0.17,1,-7.791666666666671,-21.458333333333336,False
227,6,0.17,0,-7.791666666666671,-21.458333333333336,False
227,7,0.17,1,-7.791666666666671,-21.458333333333336,False
227,8,0.17,0,-7.791666666666671,-21.458333333333336,False
227,9,0.17,1,-7.791666666666671,-21.458333333333336,False
227,10,0.17,0,-7.791666666666671,-21.458333333333336,False
227,11,0.17,1,-7.791666666666671,-21.458333333333336,False
227,12,0.17,0,-7.791666666666671,-21.458333333333336,False
227,13,0.17,1,-7.791666666666671,-21.458333333333336,False
227,14,0.17,0,-7.791666666666671,-21.458333333333336,False
227,15,0.17,1,-7.791666666666671,-21.458333333333336,False
227,16,0.01,1,-7.791666666666671,-20.958333333333336,False
227,17,0.01,0,-7.791666666666671,-20.958333333333336,False
227,18,0.01,1,-7.791666666666671,-20.958333333333336,False
227,19,0.01,0,-7.791666666666671,-20.958333333333336,False
227,20,0.01,1,-7.791666666666671,-20.958333333333336,False
227,21,0.01,0,-7.791666666666671,-20.958333333333336,False
227,22,0.01,1,-7.791666666666671,-20.958333333333336,False
227,23,0.01,0,-7.791666666666671,-20.958333333333336,False
227,24,0.01,1,-7.791666666666671,-20.958333333333336,False
227,25,0.01,0,-7.791666666666671,-20.958333333333336,False
227,26,0.01,1,-7.791666666666671,-20.958333333333336,False
227,27,0.01,0,-7.791666666666671,-20.958333333333336,False
227,28,0.01,1,-7.791666666666671,-20.958333333333336,False
227,29,0.01,0,-7.791666666666671,-20.958333333333336,False
227,30,0.01,1,-7.791666666666671,-20.958333333333336,False
227,31,0.01,0,-7.791666666666671,-20.958333333333336,False
227,32,0.01,1,-7.791666666666671,-20.958333333333336,False
227,33,0.01,0,-7.791666666666671,-20.958333333333336,False
227,34,0.01,1,-7.791666666666671,-20.958333333333336,False
227,35,0.01,0,-7.791666666666671,-20.958333333333336,False
227,36,0.01,1,-7.791666666666671,-20.958333333333336,False
227,37,0.01,0,-7.791666666666671,-20.958333333333336,False
227,38,0.01,1,-7.791666666666671,-20.958333333333336,False
227,39,0.01,0,-7.791666666666671,-20.958333333333336,False
227,40,0.01,1,-7.791666666666671,-20.958333333333336,False
227,41,0.01,0,-7.791666666666671,-20.958333333333336,False
227,42,0.01,1,-7.791666666666671,-20.958333333333336,False
227,43,0.01,0,-7.791666666666671,-20.958333333333336,False
227,44,0.01,1,-7.791666666666671,-20.958333333333336,False
227,45,0.01,0,-7.791666666666671,-20.958333333333336,False
227,46,0.01,1,-7.791666666666671,-20.958333333333336,False
227,47,0.01,0,-7.791666666666671,-20.958333333333336,False
227,48,0.01,1,-7.791666666666671,-20.958333333333336,False
227,49,0.01,0,-7.791666666666671,-20.958333333333336,False
227,50,0.01,1,-7.791666666666671,-20.958333333333336,False
228,1,0.01,0,-7.791666666666671,-20.958333333333336,False
228,2,0.01,1,-7.791666666666671,-20.958333333333336,False
228,3,0.01,0,-7.791666666666671,-20.958333333333336,False
228,4,0.01,1,-7.791666666666671,-20.958333333333336,False
228,5,0.01,0,-7.791666666666671,-20.958333333333336,False
228,6,0.01,1,-7.791666666666671,-20.958333333333336,False
228,7,0.01,0,-7.791666666666671,-20.958333333333336,False
228,8,0.01,1,-7.791666666666671,-20.958333333333336,False
228,9,0.01,0,-7.791666666666671,-20.958333333333336,False
228,10,0.01,1,-7.791666666666671,-20.958333333333336,False
228,11,0.01,0,-7.791666666666671,-20.958333333333336,False
228,12,0.01,1,-7.791666666666671,-20.958333333333336,False
228,13,0.01,0,-7.791666666666671,-20.958333333333336,False
228,14,0.01,1,-7.791666666666671,-20.958333333333336,False
228,15,0.01,0,-7.791666666666671,-20.958333333333336,False
228,16,0.01,1,-7.791666666666671,-20.958333333333336,False
228,17,0.01,0,-7.791666666666671,-20.958333333333336,False
228,18,0.01,1,-7.791666666666671,-20.958333333333336,False
228,19,0.01,0,-7.791666666666671,-20.958333333333336,False
228,20,0.01,1,-7.791666666666671,-20.958333333333336,False
228,21,0.01,0,-7.791666666666671,-20.958333333333336,False
228,22,0.01,1,-7.791666666666671,-20.958333333333336,False
228,23,0.01,0,-7.791666666666671,-20.958333333333336,False
228,24,0.03,0,-7.591666666666671,-20.458333333333336,False
228,25,0.03,1,-7.591666666666671,-20.458333333333336,False
228,26,0.03,0,-7.591666666666671,-20.458333333333336,False
228,27,0.03,1,-7.591666666666671,-20.458333333333336,False
228,28,0.03,0,-7.591666666666671,-20.458333333333336,False
228,29,0.03,1,-7.591666666666671,-20.458333333333336,False
228,30,0.03,0,-7.591666666666671,-20.458333333333336,False
228,31,0.03,1,-7.591666666666671,-20.458333333333336,False
228,32,0.03,0,-7.591666666666671,-20.458333333333336,False
228,33,0.03,1,-7.591666666666671,-20.458333333333336,False
228,34,0.03,1,-7.591666666666671,-20.437500000000004,False
228,35,0.03,0,-7.591666666666671,-20.437500000000004,False
228,36,0.03,1,-7.591666666666671,-20.437500000000004,False
228,37,0.03,0,-7.591666666666671,-20.437500000000004,False
228,38,0.03,1,-7.591666666666671,-20.437500000000004,False
228,39,0.03,0,-7.591666666666671,-20.437500000000004,False
228,40,0.03,1,-7.591666666666671,-20.437500000000004,False
228,41,0.03,0,-7.591666666666671,-20.437500000000004,False
228,42,0.03,1,-7.591666666666671,-20.437500000000004,False
228,43,0.03,0,-7.591666666666671,-20.437500000000004,False
228,44,0.03,1,-7.591666666666671,-20.437500000000004,False
228,45,0.03,0,-7.591666666666671,-20.437500000000004,False
228,46,0.03,1,-7.591666666666671,-20.437500000000004,False
228,47,0.03,0,-7.591666666666671,-20.437500000000004,False
228,48,0.03,1,-7.591666666666671,-20.437500000000004,False
228,49,0.03,0,-7.591666666666671,-20.437500000000004,False
228,50,0.03,1,-7.591666666666671,-20.437500000000004,False
229,1,0.03,0,-7.591666666666671,-20.437500000000004,False
229,2,0.03,1,-7.591666666666671,-20.437500000000004,False
229,3,0.03,0,-7.591666666666671,-20.437500000000004,False
229,4,0.03,1,-7.591666666666671,-20.437500000000004,False
229,5,0.03,0,-7.591666666666671,-20.437500000000004,False
229,6,0.03,1,-7.591666666666671,-20.437500000000004,False
229,7,0.03,0,-7.591666666666671,-20.437500000000004,False
229,8,0.03,1,-7.591666666666671,-20.437500000000004,False
229,9,0.03,0,-7.591666666666671,-20.437500000000004,False
229,10,0.03,1,-7.591666666666671,-20.437500000000004,False
229,11,0.03,0,-7.591666666666671,-20.437500000000004,False
229,12,0.03,1,-7.591666666666671,-20.437500000000004,False
229,13,0.03,0,-7.591666666666671,-20.437500000000004,False
229,14,0.03,1,-7.591666666666671,-20.437500000000004,False
229,15,0.03,0,-7.591666666666671,-20.437500000000004,False
229,16,0.03,1,-7.591666666666671,-20.437500000000004,False
229,17,0.03,0,-7.591666666666671,-20.437500000000004,False
229,18,0.03,1,-7.591666666666671,-20.437500000000004,False
229,19,0.03,0,-7.591666666666671,-20.437500000000004,False
229,20,0.03,1,-7.591666666666671,-20.437500000000004,False
229,21,0.03,0,-7.591666666666671,-20.437500000000004,False
229,22,0.03,1,-7.591666666666671,-20.437500000000004,False
229,23,0.03,0,-7.591666666666671,-20.437500000000004,False
229,24,0.03,1,-7.591666666666671,-20.437500000000004,False
229,25,0.03,0,-7.591666666666671,-20.437500000000004,False
229,26,0.03,1,-7.591666666666671,-20.437500000000004,False
229,27,0.03,0,-7.591666666666671,-20.437500000000004,False
229,28,0.03,1,-7.591666666666671,-20.437500000000004,False
229,29,0.03,0,-7.591666666666671,-20.437500000000004,False
229,30,0.03,1,-7.591666666666671,-20.437500000000004,False
229,31,0.03,0,-7.591666666666671,-20.437500000000004,False
229,32,0.03,1,-7.591666666666671,-20.437500000000004,False
229,33,0.03,0,-7.591666666666671,-20.437500000000004,False
229,34,0.03,1,-7.591666666666671,-20.437500000000004,False
229,35,0.03,0,-7.591666666666671,-20.437500000000004,False
229,36,0.03,1,-7.591666666666671,-20.437500000000004,False
229,37,0.03,0,-7.591666666666671,-20.437500000000004,False
229,38,0.03,1,-7.591666666666671,-20.437500000000004,False
229,39,0.03,0,-7.591666666666671,-20.437500000000004,False
229,40,0.03,1,-7.591666666666671,-20.437500000000004,False
229,41,0.03,0,-7.591666666666671,-20.437500000000004,False
229,42,0.02,0,-7.791666666666671,-20.937500000000004,False
229,43,0.02,1,-7.791666666666671,-20.937500000000004,False
229,44,0.02,0,-7.791666666666671,-20.937500000000004,False
229,45,0.02,1,-7.791666666666671,-20.937500000000004,False
229,46,0.02,0,-7.791666666666671,-20.937500000000004,False
229,47,0.02,1,-7.791666666666671,-20.937500000000004,False
229,48,0.02,0,-7.791666666666671,-20.937500000000004,False
229,49,0.02,1,-7.791666666666671,-20.937500000000004,False
229,50,0.02,0,-7.791666666666671,-20.937500000000004,False
230,1,0.02,1,-7.791666666666671,-20.937500000000004,False
230,2,0.02,0,-7.791666666666671,-20.937500000000004,False
230,3,0.02,1,-7.791666666666671,-20.937500000000004,False
230,4,0.02,0,-7.791666666666671,-20.937500000000004,False
230,5,0.02,1,-7.791666666666671,-20.937500000000004,False
230,6,0.02,0,-7.791666666666671,-20.937500000000004,False
230,7,0.02,1,-7.791666666666671,-20.937500000000004,False
230,8,0.02,0,-7.791666666666671,-20.937500000000004,False
230,9,0.02,1,-7.791666666666671,-20.937500000000004,False
230,10,0.02,0,-7.791666666666671,-20.937500000000004,False
230,11,0.02,1,-7.791666666666671,-20.937500000000004,False
230,12,0.02,0,-7.791666666666671,-20.937500000000004,False
230,13,0.02,1,-7.791666666666671,-20.937500000000004,False
230,14,0.02,0,-7.791666666666671,-20.937500000000004,False
230,15,0.02,1,-7.791666666666671,-20.937500000000004,False
230,16,0.02,0,-7.791666666666671,-20.937500000000004,False
230,17,0.02,1,-7.791666666666671,-20.937500000000004,False
230,18,0.02,0,-7.791666666666671,-20.937500000000004,False
230,19,0.02,1,-7.791666666666671,-20.937500000000004,False
230,20,0.02,0,-7.791666666666671,-20.937500000000004,False
230,21,0.02,1,-7.791666666666671,-20.937500000000004,False
230,22,0.02,0,-7.791666666666671,-20.937500000000004,False
230,23,0.02,1,-7.791666666666671,-20.937500000000004,False
230,24,0.02,0,-7.791666666666671,-20.937500000000004,False
230,25,0.02,1,-7.791666666666671,-20.937500000000004,False
230,26,0.02,0,-7.791666666666671,-20.937500000000004,False
230,27,0.02,1,-7.791666666666671,-20.937500000000004,False
230,28,0.07,1,-7.791666666666671,-21.437500000000004,False
230,29,0.07,1,-7.791666666666671,-21.937500000000004,False
230,30,0.07,0,-7.791666666666671,-21.937500000000004,False
230,31,0.07,1,-7.791666666666671,-21.937500000000004,False
230,32,0.07,0,-7.791666666666671,-21.937500000000004,False
230,33,0.07,1,-7.791666666666671,-21.937500000000004,False
230,34,0.07,0,-7.791666666666671,-21.937500000000004,False
230,35,0.07,1,-7.791666666666671,-21.937500000000004,False
230,36,0.07,0,-7.791666666666671,-21.937500000000004,False
230,37,0.07,1,-7.791666666666671,-21.937500000000004,False
230,38,0.07,0,-7.791666666666671,-21.937500000000004,False
230,39,0.07,1,-7.791666666666671,-21.937500000000004,False
230,40,0.07,0,-7.791666666666671,-21.937500000000004,False
230,41,0.07,1,-7.791666666666671,-21.937500000000004,False
230,42,0.07,0,-7.791666666666671,-21.937500000000004,False
230,43,0.07,1,-7.791666666666671,-21.937500000000004,False
230,44,0.02,1,-7.791666666666671,-21.437500000000004,False
230,45,0.02,0,-7.791666666666671,-21.437500000000004,False
230,46,0.02,1,-7.791666666666671,-21.437500000000004,False
230,47,0.02,0,-7.791666666666671,-21.437500000000004,False
230,48,0.02,1,-7.791666666666671,-21.437500000000004,False
230,49,0.02,0,-7.791666666666671,-21.437500000000004,False
230,50,0.02,1,-7.791666666666671,-21.437500000000004,False
231,1,0.02,0,-7.791666666666671,-21.437500000000004,False
231,2,0.02,1,-7.791666666666671,-21.437500000000004,False
231,3,0.02,0,-7.791666666666671,-21.437500000000004,False
231,4,0.39,0,-7.991666666666672,-21.937500000000004,False
231,5,0.39,1,-7.991666666666672,-21.937500000000004,False
231,6,0.39,0,-7.991666666666672,-21.937500000000004,False
231,7,0.39,1,-7.991666666666672,-21.937500000000004,False
231,8,0.39,0,-7.991666666666672,-21.937500000000004,False
231,9,0.39,1,-7.991666666666672,-21.937500000000004,False
231,10,0.39,0,-7.991666666666672,-21.937500000000004,False
231,11,0.39,1,-7.991666666666672,-21.937500000000004,False
231,12,0.39,0,-7.991666666666672,-21.937500000000004,False
231,13,0.39,1,-7.991666666666672,-21.937500000000004,False
231,14,0.39,0,-7.991666666666672,-21.937500000000004,False
231,15,0.39,1,-7.991666666666672,-21.937500000000004,False
231,16,0.39,0,-7.991666666666672,-21.937500000000004,False
231,17,0.04,0,-7.983333333333338,-21.91666666666667,False
231,18,0.04,1,-7.983333333333338,-21.91666666666667,False
231,19,0.04,0,-7.983333333333338,-21.91666666666667,False
231,20,0.04,1,-7.983333333333338,-21.91666666666667,False
231,21,0.04,0,-7.983333333333338,-21.91666666666667,False
231,22,0.04,1,-7.983333333333338,-21.91666666666667,False
231,23,0.04,0,-7.983333333333338,-21.91666666666667,False
231,24,0.04,1,-7.983333333333338,-21.91666666666667,False
231,25,0.04,0,-7.983333333333338,-21.91666666666667,False
231,26,0.04,1,-7.983333333333338,-21.91666666666667,False
231,27,0.04,0,-7.983333333333338,-21.91666666666667,False
231,28,0.04,1,-7.983333333333338,-21.91666666666667,False
231,29,0.04,0,-7.983333333333338,-21.91666666666667,False
231,30,0.04,1,-7.983333333333338,-21.91666666666667,False
231,31,0.04,0,-7.983333333333338,-21.91666666666667,False
231,32,0.04,1,-7.983333333333338,-21.91666666666667,False
231,33,0.04,0,-7.983333333333338,-21.91666666666667,False
231,34,0.04,1,-7.983333333333338,-21.91666666666667,False
231,35,0.07,1,-7.983333333333338,-22.41666666666667,False
231,36,0.07,0,-7.983333333333338,-22.41666666666667,False
231,37,0.07,1,-7.983333333333338,-22.41666666666667,False
231,38,0.07,0,-7.983333333333338,-22.41666666666667,False
231,39,0.07,1,-7.983333333333338,-22.41666666666667,False
231,40,0.07,0,-7.983333333333338,-22.41666666666667,False
231,41,0.07,0,-8.183333333333337,-22.91666666666667,False
231,42,0.07,1,-8.183333333333337,-22.91666666666667,False
231,43,0.07,0,-8.183333333333337,-22.91666666666667,False
231,44,0.07,1,-8.183333333333337,-22.91666666666667,False
231,45,0.07,0,-8.183333333333337,-22.91666666666667,False
231,46,0.07,1,-8.183333333333337,-22.91666666666667,False
231,47,0.07,0,-8.183333333333337,-22.91666666666667,False
231,48,0.07,1,-8.183333333333337,-22.91666666666667,False
231,49,0.07,0,-8.183333333333337,-22.91666666666667,False
231,50,0.07,1,-8.183333333333337,-22.91666666666667,False
232,1,0.07,0,-8.183333333333337,-22.91666666666667,False
232,2,0.07,1,-8.183333333333337,-22.91666666666667,False
232,3,0.07,0,-8.183333333333337,-22.91666666666667,False
232,4,0.07,1,-8.183333333333337,-22.91666666666667,False
232,5,0.07,0,-8.183333333333337,-22.91666666666667,False
232,6,0.07,1,-8.183333333333337,-22.91666666666667,False
232,7,0.07,0,-8.183333333333337,-22.91666666666667,False
232,8,0.07,1,-8.183333333333337,-22.91666666666667,False
232,9,0.07,0,-8.183333333333337,-22.91666666666667,False
232,10,0.07,0,-8.383333333333336,-23.41666666666667,False
232,11,0.07,0,-8.39166666666667,-23.437500000000004,False
232,12,0.07,1,-8.39166666666667,-23.437500000000004,False
232,13,0.07,0,-8.39166666666667,-23.437500000000004,False
232,14,0.07,1,-8.39166666666667,-23.437500000000004,False
232,15,0.07,0,-8.39166666666667,-23.437500000000004,False
232,16,0.07,1,-8.39166666666667,-23.437500000000004,False
232,17,0.07,0,-8.39166666666667,-23.437500000000004,False
232,18,0.07,1,-8.39166666666667,-23.437500000000004,False
232,19,0.07,0,-8.39166666666667,-23.437500000000004,False
232,20,0.07,1,-8.39166666666667,-23.437500000000004,False
232,21,0.07,0,-8.39166666666667,-23.437500000000004,False
232,22,0.07,1,-8.39166666666667,-23.437500000000004,False
232,23,0.07,0,-8.39166666666667,-23.437500000000004,False
232,24,0.07,1,-8.39166666666667,-23.437500000000004,False
232,25,0.07,0,-8.39166666666667,-23.437500000000004,False
232,26,0.07,0,-8.591666666666669,-23.937500000000004,False
232,27,0.07,1,-8.591666666666669,-23.937500000000004,False
232,28,0.07,0,-8.591666666666669,-23.937500000000004,False
232,29,0.07,1,-8.591666666666669,-23.937500000000004,False
232,30,0.07,0,-8.591666666666669,-23.937500000000004,False
232,31,0.07,1,-8.591666666666669,-23.937500000000004,False
232,32,0.07,0,-8.591666666666669,-23.937500000000004,False
232,33,0.07,1,-8.591666666666669,-23.937500000000004,False
232,34,0.07,0,-8.591666666666669,-23.937500000000004,False
232,35,0.07,1,-8.591666666666669,-23.937500000000004,False
232,36,0.07,0,-8.591666666666669,-23.937500000000004,False
232,37,0.07,1,-8.591666666666669,-23.937500000000004,False
232,38,0.07,0,-8.591666666666669,-23.937500000000004,False
232,39,0.07,1,-8.591666666666669,-23.937500000000004,False
232,40,0.07,0,-8.591666666666669,-23.937500000000004,False
232,41,0.07,1,-8.591666666666669,-23.937500000000004,False
232,42,0.07,0,-8.591666666666669,-23.937500000000004,False
232,43,0.07,1,-8.591666666666669,-23.937500000000004,False
232,44,0.07,0,-8.591666666666669,-23.937500000000004,False
232,45,0.01,0,-8.39166666666667,-23.437500000000004,False
232,46,0.01,1,-8.39166666666667,-23.437500000000004,False
232,47,0.01,0,-8.39166666666667,-23.437500000000004,False
232,48,0.01,1,-8.39166666666667,-23.437500000000004,False
232,49,0.01,0,-8.39166666666667,-23.437500000000004,False
232,50,0.01,1,-8.39166666666667,-23.437500000000004,False
233,1,0.01,0,-8.39166666666667,-23.437500000000004,False
233,2,0.01,1,-8.39166666666667,-23.437500000000004,False
233,3,0.01,0,-8.39166666666667,-23.437500000000004,False
233,4,0.01,1,-8.39166666666667,-23.437500000000004,False
233,5,0.01,0,-8.39166666666667,-23.437500000000004,False
233,6,0.01,1,-8.39166666666667,-23.437500000000004,False
233,7,0.01,0,-8.39166666666667,-23.437500000000004,False
233,8,0.01,1,-8.39166666666667,-23.437500000000004,False
233,9,0.01,0,-8.39166666666667,-23.437500000000004,False
233,10,0.01,1,-8.39166666666667,-23.437500000000004,False
233,11,0.01,0,-8.39166666666667,-23.437500000000004,False
233,12,0.01,1,-8.39166666666667,-23.437500000000004,False
233,13,0.01,0,-8.39166666666667,-23.437500000000004,False
233,14,0.01,1,-8.39166666666667,-23.437500000000004,False
233,15,0.01,0,-8.39166666666667,-23.437500000000004,False
233,16,0.01,1,-8.39166666666667,-23.437500000000004,False
233,17,0.01,0,-8.39166666666667,-23.437500000000004,False
233,18,0.01,1,-8.39166666666667,-23.437500000000004,False
233,19,0.01,0,-8.39166666666667,-23.437500000000004,False
233,20,0.01,1,-8.39166666666667,-23.437500000000004,False
233,21,0.01,0,-8.39166666666667,-23.437500000000004,False
233,22,0.01,1,-8.39166666666667,-23.437500000000004,False
233,23,0.01,0,-8.39166666666667,-23.437500000000004,False
233,24,0.01,1,-8.39166666666667,-23.437500000000004,False
233,25,0.01,0,-8.39166666666667,-23.437500000000004,False
233,26,0.01,1,-8.39166666666667,-23.437500000000004,False
233,27,0.01,0,-8.39166666666667,-23.437500000000004,False
233,28,0.01,1,-8.39166666666667,-23.437500000000004,False
233,29,0.01,0,-8.39166666666667,-23.437500000000004,False
233,30,0.01,1,-8.39166666666667,-23.437500000000004,False
233,31,0.01,0,-8.39166666666667,-23.437500000000004,False
233,32,0.01,1,-8.39166666666667,-23.437500000000004,False
233,33,0.01,0,-8.39166666666667,-23.437500000000004,False
233,34,0.01,1,-8.39166666666667,-23.437500000000004,False
233,35,0.01,0,-8.39166666666667,-23.437500000000004,False
233,36,0.01,1,-8.39166666666667,-23.437500000000004,False
233,37,0.01,0,-8.39166666666667,-23.437500000000004,False
233,38,0.01,1,-8.39166666666667,-23.437500000000004,False
233,39,0.01,0,-8.39166666666667,-23.437500000000004,False
233,40,0.01,1,-8.39166666666667,-23.437500000000004,False
233,41,0.08,1,-8.39166666666667,-22.937500000000004,False
233,42,0.08,0,-8.39166666666667,-22.937500000000004,False
233,43,0.08,1,-8.39166666666667,-22.937500000000004,False
233,44,0.08,0,-8.39166666666667,-22.937500000000004,False
233,45,0.08,1,-8.39166666666667,-22.937500000000004,False
233,46,0.08,0,-8.39166666666667,-22.937500000000004,False
233,47,0.08,1,-8.39166666666667,-22.937500000000004,False
233,48,0.08,0,-8.39166666666667,-22.937500000000004,False
233,49,0.08,1,-8.39166666666667,-22.937500000000004,False
233,50,0.08,0,-8.39166666666667,-22.937500000000004,False
234,1,0.08,1,-8.39166666666667,-22.937500000000004,False
234,2,0.08,0,-8.39166666666667,-22.937500000000004,False
234,3,0.08,1,-8.39166666666667,-22.937500000000004,False
234,4,0.08,0,-8.39166666666667,-22.937500000000004,False
234,5,0.08,1,-8.39166666666667,-22.937500000000004,False
234,6,0.08,0,-8.39166666666667,-22.937500000000004,False
234,7,0.08,1,-8.39166666666667,-22.937500000000004,False
234,8,0.08,0,-8.39166666666667,-22.937500000000004,False
234,9,0.08,1,-8.39166666666667,-22.937500000000004,False
234,10,0.08,0,-8.39166666666667,-22.937500000000004,False
234,11,0.08,1,-8.39166666666667,-22.937500000000004,False
234,12,0.08,0,-8.39166666666667,-22.937500000000004,False
234,13,0.08,1,-8.39166666666667,-22.937500000000004,False
234,14,0.08,0,-8.39166666666667,-22.937500000000004,False
234,15,0.12,0,-8.400000000000002,-22.958333333333336,False
234,16,0.12,1,-8.400000000000002,-22.958333333333336,False
234,17,0.12,0,-8.400000000000002,-22.958333333333336,False
234,18,0.12,1,-8.400000000000002,-22.958333333333336,False
234,19,0.12,0,-8.400000000000002,-22.958333333333336,False
234,20,0.12,1,-8.400000000000002,-22.958333333333336,False
234,21,0.12,0,-8.400000000000002,-22.958333333333336,False
234,22,0.12,1,-8.400000000000002,-22.958333333333336,False
234,23,0.12,0,-8.400000000000002,-22.958333333333336,False
234,24,0.12,1,-8.400000000000002,-22.958333333333336,False
234,25,0.12,0,-8.400000000000002,-22.958333333333336,False
234,26,0.12,1,-8.400000000000002,-22.958333333333336,False
234,27,0.12,0,-8.400000000000002,-22.958333333333336,False
234,28,0.0,0,-8.408333333333335,-22.979166666666668,False
234,29,0.0,1,-8.408333333333335,-22.979166666666668,False
234,30,0.0,0,-8.408333333333335,-22.979166666666668,False
234,31,0.0,1,-8.408333333333335,-22.979166666666668,False
